,0,1
13240,161.17291486624612,24.32
13241,148.18590999691804,18.59
13242,170.27486166278302,20.88
13243,184.50952119420464,22.29
13244,168.6729449373113,39.77
13245,162.82607429771645,13.3
13246,166.64029871731478,26.71
13247,198.82819932193064,16.29
13248,164.6933195592788,25.66
13249,152.0366706209507,16.28
13250,167.0448184271314,26.31
13251,181.65382879494697,16.19
13252,180.39856985656198,25.38
13253,166.9098388335848,38.71
13254,136.37499299519925,3.37
13255,171.14897968578975,37.84
13256,167.87915744405035,29.11
13257,143.30899738323814,3.35
13258,170.61730114875027,36.62
13259,166.05393674995852,41.43
13260,162.17438289857293,28.8
13261,168.67463236425368,32.45
13262,181.60379756455487,24.61
13263,172.61722512817036,22.22
13264,170.6419489555275,27.45
13265,172.06519805735067,28.18
13266,166.77570584590364,43.85
13267,159.20656742769873,16.84
13268,166.32292839634025,25.96
13269,166.14052897901553,42.05
13270,164.1523262388607,25.37
13271,164.0381713520946,27.77
13272,169.19191207086337,26.75
13273,166.62838909645737,39.82
13274,142.4718583335608,5.2
13275,161.95417371681498,26.1
13276,169.525677431682,21.34
13277,164.45858641416382,26.16
13278,172.89254403351134,28.69
13279,169.8470027781644,23.94
13280,167.54384331208595,29.15
13281,196.4264347209251,26.33
13282,142.50151112738726,5.03
13283,180.16367207680486,47.37
13284,148.81739110110655,16.15
13285,148.8600110851864,16.46
13286,165.04556402963968,24.1
13287,115.62538727912175,4.1
13288,163.77973517974954,29.66
13289,142.13104614710076,6.58
13290,163.68120425232016,25.9
13291,161.59723631129685,24.65
13292,142.72698969334334,5.75
13293,141.9241091665467,4.34
13294,165.83268302881274,24.32
13295,167.2070738164002,36.65
13296,166.40058775095412,33.25
13297,162.18416493085724,27.77
13298,163.71575203924615,35.91
13299,193.00987091656492,18.08
13300,142.95691954742006,6.57
13301,167.91738372261247,43.61
13302,168.60372293092334,32.37
13303,168.20762339045163,27.03
13304,161.49373288737124,31.02
13305,165.50371907690064,42.22
13306,166.28690922438875,26.65
13307,199.1135973354472,29.53
13308,164.7722294832091,38.21
13309,161.6822384784381,25.82
13310,187.4804458537611,21.34
13311,155.0433123054564,17.26
13312,167.4082194541905,31.27
13313,164.92793686163265,43.29
13314,149.73771034233602,16.36
13315,198.364081334521,15.47
13316,168.12724513685333,44.05
13317,169.2770949258843,39.02
13318,163.81468647773897,26.75
13319,165.57004420348437,29.42
13320,164.91220730608154,25.62
13321,167.91080533499658,30.75
13322,165.41066044460064,27.26
13323,167.20307575977748,20.04
13324,169.94970890369055,39.29
13325,168.436242163062,31.41
13326,165.44178790957199,30.32
13327,176.5921735945992,26.2
13328,165.7495059568272,26.95
13329,150.0012238328472,63.86
13330,167.80958586650618,29.11
13331,160.04050098863365,31.42
13332,179.23045395312394,23.94
13333,166.60120149217286,25.2
13334,179.5892058386669,24.29
13335,167.36325778211895,34.45
13336,172.39516474295516,31.95
13337,153.54126504486635,17.48
13338,160.88228384755473,10.94
13339,163.3862988211146,48.27
13340,177.27203636960832,34.12
13341,169.90653993661485,35.83
13342,168.63267475084928,39.19
13343,169.81397158754362,37.83
13344,149.64787763653564,19.77
13345,193.63127836331398,26.11
13346,128.85094877120457,5.13
13347,172.74075110543782,19.91
13348,140.20683612926234,6.51
13349,148.81218431711522,19.18
13350,165.96601538195483,24.5
13351,154.57472391476446,12.58
13352,135.07520714991975,7.97
13353,169.97444955996508,28.49
13354,176.12396939854474,13.25
13355,157.46870793498732,38.1
13356,168.87346866988037,49.08
13357,176.02856341655692,26.21
13358,177.85683528427637,24.65
13359,168.4976763921855,28.12
13360,185.57976512014218,22.72
13361,103.17509811938193,15.58
13362,164.04397228038528,28.34
13363,170.16344188474366,39.81
13364,163.30669197509476,35.61
13365,170.51467857089997,28.73
13366,195.37861557474366,17.01
13367,172.91053492603933,30.18
13368,169.0114737787286,29.45
13369,165.98296712029574,34.89
13370,165.56852071489374,45.21
13371,167.26367518929013,27.24
13372,165.65562861986456,27.01
13373,165.59586539416216,28.21
13374,165.91341215508746,41.91
13375,163.79964453792627,24.98
13376,171.01226419416298,31.39
13377,177.29223613914323,27.41
13378,183.91838194653317,16.3
13379,183.0584726577155,21.42
13380,169.4712760905681,40.33
13381,170.5254831558749,37.8
13382,174.3728426161977,49.51
13383,167.31381548432816,27.22
13384,172.81022467651303,29.63
13385,181.36658905747348,21.46
13386,151.58018042176718,19.09
13387,199.8617632040997,25.66
13388,199.0796754883955,27.19
13389,196.9035618438806,38.81
13390,193.6929904935595,35.78
13391,196.3254965937901,11.85
13392,195.51868211257198,12.67
13393,196.30920757362202,12.96
13394,163.91767073171744,27.72
13395,166.96191608680297,39.64
13396,174.30551283956333,25.8
13397,169.70845127242805,32.27
13398,151.57232564315962,52.41
13399,164.17168994699367,36.75
13400,173.03357712864565,30.33
13401,174.1335494140034,29.08
13402,199.1398057360613,31.95
13403,165.9113243112465,52.81
13404,182.35816830026087,33.09
13405,190.40639912251083,23.26
13406,184.2083885566927,24.4
13407,163.44674278306832,28.4
13408,179.286047924914,24.58
13409,143.2614528970421,57.28
13410,179.4970190935188,21.07
13411,166.97177230982388,27.53
13412,166.69671649614082,26.14
13413,176.0362415155832,49.24
13414,166.76016955794432,25.71
13415,162.56590299875725,26.95
13416,165.03765406008014,26.74
13417,164.37312562125794,28.55
13418,168.8293725014067,42.11
13419,164.88946609787,27.79
13420,166.66245914337264,39.88
13421,159.4872546869598,30.01
13422,166.842678319405,30.22
13423,190.59565980497868,22.19
13424,164.46463153953812,29.08
13425,161.38748216526395,38.22
13426,165.31214787415536,40.8
13427,165.32314211201006,31.81
13428,168.8234268611602,31.35
13429,179.0306070554471,24.07
13430,135.7302918253213,74.74
13431,173.96465003652474,26.87
13432,168.1644136172162,28.97
13433,176.6414517111077,22.2
13434,173.7778594671364,44.34
13435,199.10350048155615,14.45
13436,173.74029906376666,14.43
13437,106.50738484763485,29.79
13438,167.27175743602334,32.11
13439,163.74493283407136,28.21
13440,171.41883593207336,35.09
13441,165.41054912791532,27.33
13442,169.60090395315046,30.29
13443,165.42958702898054,32.89
13444,176.54246639933646,26.22
13445,152.21886456411968,110.28
13446,170.09450086436513,27.27
13447,168.48770189778028,29.04
13448,160.7859624670941,33.32
13449,181.38638054453835,53.58
13450,177.72788490712324,23.63
13451,182.98524295459802,48.88
13452,177.80607503511354,23.8
13453,177.6117457679056,25.81
13454,167.51006479739618,24.57
13455,168.6917789201872,28.64
13456,171.18536283148973,37.18
13457,168.25743039875996,31.61
13458,168.50995259429126,29.01
13459,182.86267481131694,25.18
13460,177.53989497255358,23.48
13461,182.76196804131078,23.57
13462,146.70796222703527,14.01
13463,159.8677274178388,34.18
13464,171.4303284975056,37.43
13465,163.79747181599308,31.77
13466,168.5189268604363,39.25
13467,169.3781471322532,36.93
13468,153.0414367764309,30.58
13469,147.72456890269882,15.97
13470,148.3353134341106,15.2
13471,177.2832686010132,26.08
13472,177.72010535121336,27.36
13473,175.5455390316478,26.97
13474,178.3364796250394,24.94
13475,170.8870653284444,30.94
13476,175.6436929226555,28.09
13477,164.2782314161348,27.81
13478,168.20143056147137,28.61
13479,147.23415113224104,19.64
13480,147.41931700255864,19.63
13481,166.68033433379316,28.45
13482,168.69187536030293,27.99
13483,169.13484825552905,28.52
13484,177.30743352388342,24.74
13485,174.33196450376002,24.89
13486,168.36407161060427,30.63
13487,169.74758843790866,20.39
13488,165.06047231212347,26.65
13489,164.23835052950955,22.97
13490,163.27466509586168,24.71
13491,163.53808786071352,23.14
13492,167.1900393136254,25.69
13493,164.325815281324,25.34
13494,178.2572375286776,24.36
13495,197.5834942987135,39.27
13496,150.46133010755213,18.83
13497,149.6689713264171,18.77
13498,166.56898039288652,31.06
13499,170.24944428551288,24.35
13500,172.18431650643973,20.39
13501,163.6635558313186,25.04
13502,171.93883860749597,24.68
13503,182.65192277382945,25.58
13504,166.6941276897727,28.76
13505,167.5453119397596,28.06
13506,160.31259479841626,18.07
13507,150.37788862182813,18.39
13508,171.15229733641007,38.22
13509,166.4386789191305,28.45
13510,149.5319200499271,18.57
13511,184.0579402796561,50.53
13512,136.99073099425615,5.13
13513,177.17047682215085,26.06
13514,176.12504882519036,23.91
13515,165.42141370200187,26.74
13516,165.41762307479044,27.67
13517,176.9612115982142,20.61
13518,146.94143223579442,20.68
13519,172.6212464015171,25.4
13520,169.2717394788859,41.07
13521,167.45360767509723,28.48
13522,175.49953009105286,51.85
13523,168.44909809739758,46.33
13524,172.79522901006862,32.97
13525,173.77455520005057,28.45
13526,165.80872185896138,33.62
13527,167.77083510252154,35.93
13528,169.82677692277548,27.05
13529,147.71353341689388,24.66
13530,165.69346431408252,22.21
13531,169.804354313457,29.8
13532,167.84480534523928,26.33
13533,154.97723090005124,26.91
13534,177.00956474114565,27.3
13535,168.74563513760015,31.69
13536,147.5115990323524,17.49
13537,177.77019488033787,25.41
13538,162.28075042948018,31.68
13539,173.5201115018344,26.19
13540,172.4379668170711,31.56
13541,167.4935375129412,24.7
13542,175.01203479221456,29.53
13543,147.69990449839676,56.47
13544,179.12788659796416,25.57
13545,171.1259262344183,36.62
13546,178.30802708917676,27.26
13547,182.29913176341933,22.38
13548,167.4918986187064,39.77
13549,171.7929977490988,25.1
13550,162.01956189954643,24.6
13551,165.45269780573116,39.22
13552,170.2869540841146,40.85
13553,163.26885858444277,29.17
13554,165.95112365016638,23.98
13555,148.51883110806864,16.41
13556,168.71401993193624,20.61
13557,178.69273356252148,23.91
13558,170.2055130345636,39.29
13559,171.45606661682007,26.54
13560,100.12585916128403,6.1
13561,100.18159872918959,5.57
13562,99.97906472776792,8.9
13563,99.90565647673736,12.92
13564,101.5583024004166,19.16
13565,100.89225573487899,6.52
13566,79.11362466372314,25.94
13567,101.45776964473757,9.62
13568,99.44741862117313,8.7
13569,100.68621500247805,9.88
13570,54.62714108810925,24.28
13571,67.88197438779632,13.02
13572,95.12863232304066,6.4
13573,73.20317172929529,24.83
13574,97.72307308459797,22.16
13575,101.17436462645081,6.83
13576,101.49639347419821,8.25
13577,100.32901941305195,9.42
13578,95.47109554723019,32.36
13579,68.38919221309305,19.69
13580,92.35192553356731,8.29
13581,75.06676121472803,13.69
13582,74.98635454086693,15.87
13583,98.7894827613766,4.68
13584,98.0784323271605,7.95
13585,75.93310189433745,16.37
13586,74.93605638712296,15.78
13587,74.35887777004086,17.11
13588,74.5622276713625,15.32
13589,75.21872375234045,15.5
13590,99.37118553278363,42.82
13591,95.46550145725574,4.88
13592,101.44904711178856,14.55
13593,99.63492316838756,10.41
13594,99.9265507864205,5.95
13595,100.4155527935216,6.91
13596,75.54754906898599,23.94
13597,66.64704999963608,16.22
13598,99.09596476187293,9.39
13599,100.46381509366223,6.14
13600,99.97789591318151,13.89
13601,96.63607039754069,10.57
13602,101.45939456840927,15.84
13603,64.47506580174236,12.9
13604,101.35847462371002,6.27
13605,76.50453914923489,27.52
13606,98.48763307587726,43.59
13607,70.9606594562473,26.69
13608,71.45846578131749,26.6
13609,100.26387498193736,21.03
13610,98.16292743441211,24.11
13611,97.67512571082001,9.33
13612,67.85068245514881,10.95
13613,68.38054989180623,11.71
13614,92.19962116349606,33.84
13615,93.28668854630598,23.6
13616,95.43269765618345,6.48
13617,94.44477603197284,6.62
13618,88.67609837725426,8.69
13619,87.99546001512634,9.16
13620,99.27640867303903,21.52
13621,96.63607039754069,22.78
13622,89.15401322012727,9.99
13623,93.9853412649964,20.69
13624,98.56436750857866,5.28
13625,98.76590265224951,6.79
13626,99.46967482540822,23.95
13627,66.7556339052002,25.58
13628,97.59953920881718,4.95
13629,88.55508925822039,11.0
13630,97.46824477362784,7.7
13631,70.77810943142117,10.93
13632,93.49354157738554,23.57
13633,95.90810193523544,8.16
13634,98.18008624107159,13.51
13635,69.64364027625481,13.82
13636,96.94271592404819,7.09
13637,79.54478385192655,29.21
13638,94.56722125323164,8.35
13639,99.24020628801212,5.14
13640,58.0959329254605,23.87
13641,98.84203426397187,11.25
13642,65.48963058582052,9.38
13643,66.13769469902336,10.33
13644,73.47597642261513,23.4
13645,97.89835171646041,7.49
13646,94.05039451251879,10.69
13647,40.03892125278499,21.96
13648,98.41061509963768,5.74
13649,65.38751313047712,14.67
13650,101.54831471428092,7.67
13651,99.82132159783819,9.99
13652,98.00621378546423,22.76
13653,97.1424764376958,23.29
13654,95.36719405761822,22.18
13655,91.7031119052377,9.21
13656,92.05993214574896,12.21
13657,100.56807968417581,10.88
13658,96.83615535849235,11.46
13659,83.25144344911027,9.44
13660,77.41052147191328,27.5
13661,60.17383255909216,21.77
13662,69.70532342088026,16.21
13663,100.5993962464714,5.48
13664,100.58250782651731,10.61
13665,100.66904064728617,4.66
13666,100.07594591648956,15.14
13667,97.84210785353046,6.12
13668,68.93475259202847,15.43
13669,95.96760074627296,4.83
13670,95.57254051464473,6.86
13671,83.96994273393317,6.0
13672,92.86940921631088,7.34
13673,94.03874057634029,6.33
13674,96.85341060040875,6.98
13675,88.76923248800917,4.82
13676,95.70471095060881,8.15
13677,99.54954350021026,12.99
13678,100.97403301063704,5.53
13679,68.3787353180714,10.79
13680,69.0432250351924,11.02
13681,97.83988075188266,21.66
13682,93.2094818817695,24.37
13683,66.74542423605611,14.33
13684,98.12839416048344,6.39
13685,69.27726569730372,27.41
13686,74.97034853696917,24.47
13687,69.08569655965829,13.44
13688,81.9321906872561,30.56
13689,101.30534463188623,9.45
13690,99.6505961183162,4.64
13691,100.07594591648956,24.4
13692,95.50529339848013,9.19
13693,67.53617307072192,12.3
13694,98.20305383971254,5.41
13695,70.21259333047917,13.79
13696,97.2279355220702,6.85
13697,96.2519955002931,23.69
13698,70.54844298190419,11.52
13699,69.70044222148618,11.24
13700,69.99189396963327,10.74
13701,98.14971932321025,15.7
13702,94.22114993759318,24.02
13703,93.76346685024524,24.49
13704,96.78304330460807,6.57
13705,101.20426712456437,5.98
13706,67.36745722113831,11.83
13707,97.63528900767646,8.71
13708,95.96878952647008,28.96
13709,91.73780081682057,8.9
13710,67.24070832247646,23.43
13711,101.14331107769053,9.43
13712,93.13306039528901,4.38
13713,79.73096150292,28.18
13714,75.25146505840868,27.84
13715,94.29253406482071,8.13
13716,94.62977137091008,27.45
13717,67.68911723186213,9.99
13718,52.28433578399625,27.76
13719,95.61368584852887,26.34
13720,101.53139932953971,8.24
13721,101.22463226737084,10.5
13722,70.53541281304054,13.71
13723,70.90246100364315,14.98
13724,92.88494326626886,23.79
13725,92.3773051827791,25.09
13726,88.928700625305,9.4
13727,98.0585158436359,12.48
13728,93.86786790872286,23.78
13729,100.15934552381454,7.45
13730,97.54910689043135,12.42
13731,99.16671421671703,11.01
13732,97.57329977269313,24.41
13733,99.59630943251464,5.18
13734,101.27787211420959,24.98
13735,100.64809725549601,26.54
13736,101.1967963635917,23.86
13737,65.95964601509232,13.99
13738,66.82777558709576,11.89
13739,66.60049441176739,13.56
13740,59.65724580707284,22.93
13741,68.63516935621713,22.71
13742,100.64474622912658,24.44
13743,68.56394728098456,22.1
13744,97.79773105071,15.48
13745,94.44819223640926,24.81
13746,93.49973559964498,15.72
13747,64.97028223961341,15.95
13748,101.30759131254257,7.03
13749,101.17351625938358,12.45
13750,94.29456474635367,11.58
13751,89.66767593820221,9.81
13752,67.96628251228128,12.71
13753,92.76818484225443,4.17
13754,95.82845950805037,23.1
13755,95.39230676216307,23.54
13756,92.82172384726387,27.55
13757,71.74570321656037,10.76
13758,71.70508185407266,10.89
13759,95.41690409032734,16.4
13760,97.34035640935745,42.55
13761,96.98339854290622,11.8
13762,97.14593840050073,11.95
13763,70.32450483809274,12.3
13764,94.47834477001973,24.06
13765,68.4467038479597,22.81
13766,92.63129958002654,23.8
13767,93.46274887249444,23.1
13768,92.3988581429853,10.68
13769,94.29164053173811,32.07
13770,98.45993906360981,8.99
13771,98.85685308469697,8.76
13772,100.59239721504183,23.84
13773,97.43910157820274,10.65
13774,101.14372261387591,15.79
13775,90.78518596167477,10.04
13776,90.7555246956002,9.67
13777,66.53920977119608,13.13
13778,66.72482933791443,11.9
13779,66.74487335029832,12.12
13780,66.72492241614428,11.85
13781,66.57016365454446,14.83
13782,67.11112196907148,11.5
13783,96.91357348056843,25.88
13784,69.79550938485592,11.45
13785,95.73845724105533,23.03
13786,38.50545523382842,25.15
13787,100.99098703958987,15.67
13788,95.16697566927886,5.6
13789,68.6320728017737,14.07
